Timestamp,Source.IP,Source.Port,Destination.IP,Destination.Port,Protocol,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets
2017-04-26 11:11:18,10.200.7.194,53631,212.124.124.94,443,6,1329860,6,4,1880,2036.0
2017-04-26 11:11:18,10.200.7.217,55979,179.1.4.245,443,6,14704,4,4,65,0.0
2017-04-26 11:11:28,10.200.7.4,3128,192.168.151.9,60828,6,1,1,0,0,465.0
2017-04-26 11:11:29,172.19.1.46,52445,10.200.7.7,3128,6,2416558,7,23,1684,3126.0
2017-04-26 11:11:38,172.19.1.46,53330,10.200.7.7,3128,6,1,6,20,0,33348.0
2017-04-26 11:11:21,192.168.72.43,80,10.200.7.7,3128,6,21072,10,5,0,0.0
2017-04-26 11:11:20,192.168.32.8,80,10.200.7.196,45806,6,34009,2,0,2995,0.0
2017-04-26 11:11:26,10.200.7.9,3128,192.168.180.37,2064,6,22115,3,3,0,94.0
2017-04-26 11:11:20,192.168.60.16,50313,10.200.7.7,3128,6,7514629,24,6,5590,2407.0
2017-04-26 11:11:17,172.19.1.254,443,10.200.7.217,49517,6,13351479,94,15,35868,2648.0
2017-04-26 11:11:30,192.168.131.26,53995,10.200.7.4,3128,6,84259,3,23,1034,0.0
2017-04-26 11:11:21,192.168.220.177,52607,10.200.7.4,3128,6,556433,15,37,3876,2089.0
2017-04-26 11:11:38,10.200.7.7,3128,93.184.215.201,2778,6,89297,6,5,1314,2096.0
2017-04-26 11:11:19,10.200.7.196,53910,74.119.118.71,80,6,4137705,6,104,4025,181827.0
2017-04-26 11:11:19,10.200.7.196,3128,104.91.157.235,52472,6,492658,14,18,1270,557.0
2017-04-26 11:11:38,10.200.7.7,3128,172.19.1.57,53892,6,38424,1,0,0,347.0
2017-04-26 11:11:21,192.168.72.43,2088,10.200.7.7,2050,6,12198184,11,4,1115,0.0
2017-04-26 11:11:38,192.168.51.50,49312,10.200.7.6,3128,6,1,4,1,330,1953.0
2017-04-26 11:11:32,10.200.7.196,54174,68.67.178.197,443,6,5430843,10,3,722,1532.0
2017-04-26 11:11:29,10.200.7.196,59452,192.168.90.81,80,6,44370,3,1,575,901.0
2017-04-26 11:11:27,192.168.220.177,59756,10.200.7.6,3128,6,40390,3,6,1492,1890.0
2017-04-26 11:11:33,10.200.7.7,80,10.200.7.7,43457,6,1,3,0,69,69.0
2017-04-26 11:11:19,10.200.7.7,3128,172.19.1.46,49321,6,1,3,2,0,2328.0
2017-04-26 11:11:17,10.200.7.199,53877,179.1.4.251,443,6,14773750,18,9,3754,457.0
2017-04-26 11:11:32,192.168.72.58,56067,10.200.7.5,3128,6,108797,5,3,1828,1309.0
2017-04-26 11:11:30,192.168.10.130,43568,10.200.7.6,3128,6,115356,4,26,0,3169.0
2017-04-26 11:11:27,10.200.7.6,3128,31.13.73.7,35088,6,69173,3,0,2053,0.0
2017-04-26 11:11:29,192.168.10.130,35436,10.200.7.6,3128,6,114751,1,5,0,0.0
2017-04-26 11:11:21,192.168.90.81,54975,10.200.7.7,3128,6,725238,297,590,4979,11286.0
2017-04-26 11:11:18,10.200.7.199,2615,179.1.4.244,443,6,7843005,23,4,2388,1578.0
2017-04-26 11:11:36,10.200.7.9,3128,192.168.180.37,49195,6,1451690,4,2,1314,0.0
2017-04-26 11:11:17,192.168.180.51,53454,10.200.7.4,3128,6,570300,11,75,1484,6394.0
2017-04-26 11:11:36,192.168.131.26,49332,10.200.7.4,3128,6,542553,3,16,1127,3928.0
2017-04-26 11:11:23,192.168.180.67,54688,10.200.7.9,3128,6,930776,15,42,4179,8370.0
2017-04-26 11:11:29,10.200.7.5,3128,192.168.32.18,49438,6,1,4,16,2446,5094.0
2017-04-26 11:11:28,68.180.134.8,61344,10.200.7.7,3128,6,96631,1,6,0,0.0
2017-04-26 11:11:38,10.200.7.7,3128,172.17.1.110,50086,6,1,4,0,2155,0.0
2017-04-26 11:11:35,192.168.51.50,51899,10.200.7.6,3128,6,370923,2,2,332,0.0
2017-04-26 11:11:18,10.200.7.196,56082,172.217.29.42,443,6,16667976,13,6,0,1842.0
2017-04-26 11:11:19,10.200.7.196,49486,74.121.140.178,443,6,4378267,11,20,3469,4127.0
2017-04-26 11:11:44,10.200.7.6,3128,192.168.180.18,53736,6,1,2,0,239,116.0
2017-04-26 11:11:22,172.17.1.110,36105,10.200.7.7,3128,6,684556,16,88,4711,6000.0
2017-04-26 11:11:18,179.1.4.217,443,10.200.7.194,54572,6,1846504,22,10,776012,1043.0
2017-04-26 11:11:24,10.200.7.5,3128,192.168.42.31,53523,6,1,2,0,570,1957.0
2017-04-26 11:11:28,68.180.134.8,41358,10.200.7.7,3128,6,124980,12,25,835,1207.0
2017-04-26 11:11:40,10.200.7.4,3128,192.168.131.26,53630,6,1,2,1,2502,0.0
2017-04-26 11:11:21,10.200.7.7,3128,192.168.180.67,65370,6,1,1,2,0,1535.0
2017-04-26 11:11:21,192.168.220.177,1774,10.200.7.6,3128,6,163580,4,8,3106,1612.0
2017-04-26 11:11:38,192.168.142.41,3128,192.168.10.130,443,6,118475,7,8,3180,2603.0
2017-04-26 11:11:29,10.200.7.9,3128,192.168.180.37,53993,6,1,1,0,0,2012.0
2017-04-26 11:11:40,192.168.151.8,57327,10.200.7.4,3128,6,215141,4,13,770,3708.0
2017-04-26 11:11:17,10.200.7.9,3128,192.168.180.37,57829,6,55440,15,12,2030,4903.0
2017-04-26 11:11:22,192.168.180.37,47108,10.200.7.9,3128,6,1235044,12,60,1577,34702.0
2017-04-26 11:11:28,10.200.7.8,49541,104.91.156.236,80,6,14803,1,2,0,87.0
2017-04-26 11:11:23,192.168.32.18,50411,10.200.7.5,3128,6,975527,4,8,3103,12252.0
2017-04-26 11:11:37,10.200.7.217,52680,192.168.171.15,443,6,305186,6,19,1883,432.0
2017-04-26 11:11:22,10.200.7.6,3128,192.168.10.130,49281,6,1,2,0,276,0.0
2017-04-26 11:11:18,10.200.7.196,60314,192.168.90.46,80,6,6487480,7,7,3132,2406.0
2017-04-26 11:11:28,192.168.151.9,49448,10.200.7.6,3128,6,6410341,37,56,3721,277414.0
2017-04-26 11:11:30,10.200.7.4,3128,192.168.151.9,57846,6,1,2,1,0,926.0
2017-04-26 11:11:17,192.168.90.65,34019,10.200.7.5,3128,6,1682869,28,24,4117,5458.0
2017-04-26 11:11:20,192.168.32.49,53626,10.200.7.6,3128,6,6589220,8,18,3195,11952.0
2017-04-26 11:11:39,10.200.7.217,54356,95.101.28.102,443,6,240991,2,2,0,0.0
2017-04-26 11:11:24,10.200.7.4,3128,192.168.180.51,1559,6,1,4,1,2086,1107.0
2017-04-26 11:11:42,192.168.10.47,49376,10.200.7.6,3128,6,41512,2,14,561,3590.0
2017-04-26 11:11:32,192.168.180.37,46465,10.200.7.9,3128,6,289961,18,14,3229,5243.0
2017-04-26 11:11:39,10.200.7.196,49437,96.7.7.29,80,6,151892,4,12,330,1959.0
2017-04-26 11:11:30,64.233.190.189,443,10.200.7.218,53297,6,3547534,4,2,1661,969.0
2017-04-26 11:11:29,10.200.7.4,3128,192.168.180.51,51128,6,1,1,0,0,0.0
2017-04-26 11:11:37,192.168.32.73,52435,10.200.7.6,3128,6,4178390,71,11,4976,594200.0
2017-04-26 11:11:44,10.200.7.7,3128,13.107.42.11,2054,6,179803,3,0,432,0.0
2017-04-26 11:11:40,10.200.7.4,3128,192.168.131.26,58349,6,53511,1,2,0,784.0
2017-04-26 11:11:40,179.1.4.230,80,10.200.7.217,53926,6,1,5,4,1411,0.0
2017-04-26 11:11:28,10.200.7.196,54793,213.239.207.69,80,6,5145874,10,3,1076,4238.0
2017-04-26 11:11:26,162.125.32.5,443,10.200.7.217,55837,6,84856,3,6,0,2257.0
2017-04-26 11:11:25,179.1.4.210,443,10.200.7.217,44857,6,82068,1,3,770,0.0
2017-04-26 11:11:39,192.168.131.26,35504,10.200.7.4,3128,6,4834027,14,22,4957,5672.0
2017-04-26 11:11:38,216.58.202.225,443,10.200.7.218,50028,6,138889,1,0,2186,0.0
2017-04-26 11:11:34,172.19.1.58,38645,10.200.7.8,3128,6,128291,85,499,1499,431649.0
2017-04-26 11:11:27,66.150.48.63,443,10.200.7.217,57745,6,12292,4,0,2417,528.0
2017-04-26 11:11:26,107.178.244.119,443,10.200.7.217,50418,6,1,3,3,1174,0.0
2017-04-26 11:11:19,10.200.7.196,36705,64.233.186.188,80,6,4254907,12,4,1159,3413.0
2017-04-26 11:11:30,10.200.7.9,3128,192.168.180.37,50244,6,1,2,0,0,0.0
2017-04-26 11:11:24,10.200.7.9,3128,192.168.180.37,61102,6,437,1,1,65,0.0
2017-04-26 11:11:20,172.19.1.46,40014,10.200.7.7,3128,6,2756614,66,409,1684,961225.0
2017-04-26 11:11:31,192.168.10.130,59039,10.200.7.6,3128,6,112755,5,2,1871,2671.0
2017-04-26 11:11:24,10.200.7.199,37169,207.244.80.182,443,6,572224,39,23,5499,5765.0
2017-04-26 11:11:23,10.200.7.218,41623,172.217.7.35,443,6,796747,15,7,2369,3687.0
2017-04-26 11:11:29,10.200.7.6,3128,192.168.151.9,49475,6,125779,3,11,3792,220.0
2017-04-26 11:11:28,10.200.7.196,51898,66.150.48.34,443,6,213323,7,3,1108,4344.0
2017-04-26 11:11:33,192.168.131.26,61096,10.200.7.4,3128,6,562391,13,35,2351,20551.0
2017-04-26 11:11:18,10.200.7.196,33116,52.201.45.50,443,6,4725100,6,1,1593,0.0
2017-04-26 11:11:27,10.200.7.194,49413,10.200.7.4,3128,6,1971814,7,18,2379,5321.0
2017-04-26 11:11:24,192.168.90.65,56098,10.200.7.4,3128,6,2849324,37,721,5942,1598871.0
2017-04-26 11:11:35,192.168.180.29,53328,10.200.7.5,3128,6,11527827,12,47,2872,22151.0
2017-04-26 11:11:44,10.200.7.199,54527,207.244.80.182,443,6,593598,16,22,4909,4410.0
2017-04-26 11:11:32,192.168.131.26,56009,10.200.7.6,3128,6,483570,5,7,4191,21346.0
2017-04-26 11:11:30,192.168.90.39,443,10.200.7.217,49296,6,1752,1,2,1944,0.0
2017-04-26 11:11:18,10.200.7.217,58156,179.1.4.245,443,6,429843,13,1,1991,0.0
2017-04-26 11:11:25,10.200.7.4,3128,192.168.180.51,34364,6,1,2,0,65,0.0
2017-04-26 11:11:22,10.200.7.196,46691,65.52.108.33,80,6,2474899,12,28,1351,0.0
2017-04-26 11:11:20,10.200.7.196,53625,178.250.2.75,443,6,251181,22,5,0,6533.0
2017-04-26 11:11:31,10.200.7.6,3128,192.168.151.9,54508,6,1,3,2,602,2646.0
2017-04-26 11:11:39,10.200.7.7,3128,172.19.1.46,51343,6,12453,1,0,0,0.0
2017-04-26 11:11:20,10.200.7.195,52731,91.216.63.241,80,6,7569864,9,5,3184,173.0
2017-04-26 11:11:29,192.168.151.8,41032,10.200.7.4,3128,6,742717,10,39,4947,44312.0
2017-04-26 11:11:23,192.168.151.8,41609,172.217.30.10,3128,6,144360,4,21,1686,633.0
2017-04-26 11:11:25,10.200.7.4,3128,192.168.180.51,50689,6,1,2,4,223,1005.0
2017-04-26 11:11:19,10.200.7.9,3128,192.168.180.37,57327,6,1,3,2,609,731.0
2017-04-26 11:11:22,10.200.7.7,3128,192.168.10.130,2108,6,1,1,0,1217,0.0
2017-04-26 11:11:22,10.200.7.199,49249,207.244.80.182,443,6,4849030,18,7,4938,5891.0
2017-04-26 11:11:30,10.200.7.6,3128,192.168.180.29,50114,6,1,1,0,0,0.0
2017-04-26 11:11:38,10.200.7.195,54930,192.82.242.50,80,6,1,3,0,3673,0.0
2017-04-26 11:11:38,10.200.7.4,3128,192.168.32.129,38848,6,51091,2,2,1248,0.0
2017-04-26 11:11:38,10.200.7.4,3128,192.168.151.9,34830,6,473763,14,2,0,657.0
2017-04-26 11:11:34,10.200.7.4,3128,172.19.1.68,57795,6,1,4,0,0,0.0
2017-04-26 11:11:40,10.200.7.199,52731,179.1.4.216,443,6,89388,5,1,618,0.0
2017-04-26 11:11:36,10.200.7.4,3128,192.168.151.9,60765,6,1,1,0,0,0.0
2017-04-26 11:11:24,10.200.7.199,54930,68.67.178.243,443,6,842571,24,17,3716,3811.0
2017-04-26 11:11:28,10.200.7.9,3128,192.168.32.49,53340,6,1,1,0,0,316.0
2017-04-26 11:11:17,10.200.7.4,3128,192.168.180.51,49345,6,1,4,0,941,1445.0
2017-04-26 11:11:23,10.200.7.199,50077,179.1.4.244,443,6,2816691,7,6,0,1744.0
2017-04-26 11:11:30,216.58.222.66,56546,10.200.7.5,3128,6,610137,9,20,1486,21055.0
2017-04-26 11:11:30,192.168.151.8,33169,74.119.117.78,3128,6,191218,14,13,1852,6283.0
2017-04-26 11:11:30,192.168.10.47,49321,10.200.7.6,3128,6,1226,1,17,236,5983.0
2017-04-26 11:11:41,192.168.131.26,51208,10.200.7.4,3128,6,831988,13,56,1917,2978.0
2017-04-26 11:11:29,10.200.7.6,3128,192.168.10.130,52692,6,1,1,2,12,1695.0
2017-04-26 11:11:30,10.200.7.196,44189,23.9.53.64,443,6,8800216,7,6,0,2552.0
2017-04-26 11:11:30,10.200.7.199,54518,207.244.80.182,443,6,476273,28,15,5381,8646.0
2017-04-26 11:11:40,192.168.32.49,63627,10.200.7.4,3128,6,3291651,12,30,2935,22209.0
2017-04-26 11:11:41,192.168.112.9,2742,10.200.7.6,3128,6,63113,3,4,1340,782.0
2017-04-26 11:11:19,10.200.7.218,51516,10.200.1.16,443,6,7919538,44,10,4542,316503.0
2017-04-26 11:11:18,10.200.7.196,37439,192.168.41.47,443,6,12093641,16,28,3152,4759.0
2017-04-26 11:11:20,10.200.7.217,58412,179.1.4.224,443,6,4583366,22,4,3541,2372.0
2017-04-26 11:11:37,10.200.7.4,3128,192.168.32.129,40258,6,57725,2,1,0,2392.0
2017-04-26 11:11:35,10.200.7.9,3128,192.168.190.57,57828,6,1052865,24,8,19450,10893.0
2017-04-26 11:11:25,10.200.7.196,47381,74.121.140.178,443,6,81985,4,2,1476,694.0
2017-04-26 11:11:31,10.200.7.4,3128,192.168.131.26,49845,6,1,1,0,0,197.0
2017-04-26 11:11:27,10.200.7.4,3128,192.168.90.65,55059,6,1,1,0,0,2078.0
2017-04-26 11:11:25,10.200.7.7,3128,192.168.180.29,50026,6,44506,2,0,0,0.0
2017-04-26 11:11:19,10.200.7.194,46644,192.168.90.49,443,6,1933963,4,1,0,522.0
2017-04-26 11:11:42,10.200.7.7,3128,172.19.1.57,3128,6,1,1,0,0,0.0
2017-04-26 11:11:27,10.200.7.6,3128,192.168.10.130,57629,6,45630,3,1,1330,941.0
2017-04-26 11:11:28,10.200.7.5,3128,192.168.90.88,49244,6,35578,4,2,1455,1338.0
2017-04-26 11:11:35,10.200.7.9,3128,192.168.180.37,54628,6,13988,9,0,0,2719.0
2017-04-26 11:11:18,192.168.180.51,60728,10.200.7.7,3128,6,1,2,4,1375,0.0
2017-04-26 11:11:38,10.200.7.199,46342,179.1.4.216,443,6,72121,6,5,1214,1577.0
2017-04-26 11:11:28,10.200.7.9,3128,192.168.32.49,57755,6,94877,2,2,0,3679.0
2017-04-26 11:11:39,10.200.7.4,3128,192.168.131.26,58349,6,57083,2,0,0,2497.0
2017-04-26 11:11:20,179.1.4.224,443,10.200.7.217,63622,6,48935,2,4,682,469.0
2017-04-26 11:11:36,10.200.7.194,57428,206.54.177.161,443,6,2476775,5,2,0,0.0
2017-04-26 11:11:27,10.200.7.199,49388,179.1.4.237,443,6,12631368,14,7,1413,535.0
2017-04-26 11:11:27,10.200.7.6,3128,192.168.151.9,53917,6,1,3,0,1173,0.0
2017-04-26 11:11:19,10.200.7.4,3128,172.19.1.46,2048,6,1,2,2,0,0.0
2017-04-26 11:11:24,192.168.205.131,443,10.200.7.194,44857,6,1054997,5,6,4809,0.0
2017-04-26 11:11:32,192.168.32.62,37075,10.200.7.4,3128,6,1249820,3,22,0,922.0
2017-04-26 11:11:21,10.200.7.5,3128,192.168.90.88,49362,6,1,4,1,1871,1544.0
2017-04-26 11:11:28,10.200.7.4,3128,192.168.131.26,49449,6,1,1,0,0,0.0
2017-04-26 11:11:19,10.200.7.195,49423,216.58.202.226,443,6,182720,6,10,168,2056.0
2017-04-26 11:11:40,192.168.131.26,50355,10.200.7.6,3128,6,136933,4,9,0,3180.0
2017-04-26 11:11:26,10.200.7.8,3128,192.168.32.3,57813,6,14900,5,6,3473,1723.0
2017-04-26 11:11:29,192.168.72.43,49478,10.200.7.5,443,6,3559934,18,5,2848,0.0
2017-04-26 11:11:35,10.200.7.4,3128,172.19.1.68,49200,6,2974536,223,1,378822,487.0
2017-04-26 11:11:31,192.168.131.26,38511,10.200.7.6,3128,6,605392,8,9,2907,27574.0
2017-04-26 11:11:26,192.168.90.110,3128,52.1.150.138,2788,6,15958342,17,19,15604,228.0
2017-04-26 11:11:21,10.200.7.6,3128,205.185.216.42,63606,6,1,4,1,217,2517.0
2017-04-26 11:11:37,10.200.7.199,56014,216.58.222.66,443,6,1734499,37,13,700,606024.0
2017-04-26 11:11:27,192.168.151.8,49492,10.200.7.7,3128,6,5052365,13,5,3262,4436.0
2017-04-26 11:11:23,10.200.7.217,53635,216.58.222.198,443,6,96878,2,0,2901,0.0
2017-04-26 11:11:18,192.168.180.18,44455,10.200.7.6,3128,6,5510122,253,151,3182,440649.0
2017-04-26 11:11:19,208.93.230.18,443,10.200.7.194,50889,6,3014608,115,5,3230,3056.0
2017-04-26 11:11:37,172.19.1.57,37357,10.200.7.7,3128,6,331441,165,527,1367,1105202.0
2017-04-26 11:11:39,192.168.180.51,57755,10.200.7.5,3128,6,15820,3,23,1216,7659.0
2017-04-26 11:11:27,10.200.7.199,50699,151.101.194.2,443,6,4579382,25,12,1952,11970.0
2017-04-26 11:11:28,192.168.10.47,62827,10.200.7.6,3128,6,1,3,5,1277,7363.0
2017-04-26 11:11:29,93.184.215.201,49609,10.200.7.5,3128,6,126959,1,15,2788,2221.0
2017-04-26 11:11:27,192.168.72.43,45009,10.200.7.7,3128,6,69420,10,0,0,2003.0
2017-04-26 11:11:29,10.200.7.9,3128,192.168.180.37,56077,6,3574136,16,7,2832,1620.0
2017-04-26 11:11:27,10.200.7.8,3128,192.168.32.3,57777,6,181846,1,0,692,0.0
2017-04-26 11:11:29,10.200.7.194,58389,91.216.63.240,443,6,1673013,6,1,994,2749.0
2017-04-26 11:11:18,10.200.7.194,49264,66.150.48.63,443,6,631533,5,5,0,734.0
2017-04-26 11:11:19,10.200.7.217,50416,179.1.4.204,80,6,12956761,664,422,41352,897309.0
2017-04-26 11:11:33,10.200.7.6,3128,192.168.151.9,49340,6,120437,4,10,790,1281.0
2017-04-26 11:11:28,10.200.7.5,3128,192.168.32.129,35703,6,1,2,1,0,0.0
2017-04-26 11:11:21,10.200.7.199,56071,179.1.4.244,443,6,9595214,19,21,3773,29817.0
2017-04-26 11:11:32,10.200.7.194,52085,179.1.4.224,443,6,716954,11,18,2726,907.0
2017-04-26 11:11:31,192.168.90.88,46943,10.200.7.5,3128,6,548997,12,19,2343,5982.0
2017-04-26 11:11:26,10.200.7.6,3128,192.168.220.177,49343,6,1,3,0,2615,14.0
2017-04-26 11:11:31,10.200.7.9,3128,172.19.1.35,54628,6,4250658,49,1,21237,3706.0
2017-04-26 11:11:19,10.200.7.9,3128,192.168.180.37,49527,6,1,1,0,217,0.0
2017-04-26 11:11:29,10.200.7.9,3128,192.168.180.37,51346,6,3670,1,0,20,0.0
2017-04-26 11:11:21,10.200.7.217,58398,66.150.48.63,443,6,13357851,93,65,5590,891884.0
2017-04-26 11:11:40,172.19.1.46,56088,10.200.7.7,3128,6,84020,4,14,0,50284.0
2017-04-26 11:11:29,10.200.7.4,3128,192.168.32.62,54625,6,1,1,0,87,0.0
2017-04-26 11:11:33,10.200.7.6,3128,192.168.151.9,53993,6,1,1,3,0,2893.0
2017-04-26 11:11:39,107.178.254.65,50399,10.200.7.6,3128,6,22077,9,23,1057,34284.0
2017-04-26 11:11:25,10.200.7.196,44463,205.180.85.204,443,6,5823300,17,8,2823,4504.0
2017-04-26 11:11:22,192.168.32.49,36038,10.200.7.9,3128,6,1894188,3,2,765,502.0
2017-04-26 11:11:40,192.168.60.68,443,10.200.7.196,52759,6,15545,4,10,2289,1593.0
2017-04-26 11:11:39,10.200.7.6,3128,192.168.180.18,53736,6,1,11,0,1007,1638.0
2017-04-26 11:11:30,192.168.10.130,51290,10.200.7.6,3128,6,146537,13,18,182,6667.0
2017-04-26 11:11:32,10.200.7.218,54291,10.200.7.7,3128,6,73725,12,1,2347,0.0
2017-04-26 11:11:19,10.200.7.4,3128,192.168.180.51,57846,6,145514,5,2,1201,353.0
2017-04-26 11:11:23,10.200.7.196,40159,40.77.16.143,443,6,445658,9,13,3807,8443.0
2017-04-26 11:11:26,172.217.29.33,443,10.200.7.217,50027,6,1,2,5,0,0.0
2017-04-26 11:11:32,10.200.7.4,3128,192.168.151.9,53993,6,1,1,0,0,0.0
2017-04-26 11:11:37,10.200.7.196,53992,169.54.166.66,80,6,164259,4,3,1617,0.0
2017-04-26 11:11:22,192.168.220.177,54765,10.200.7.5,3128,6,52595,13,6,3641,2572.0
2017-04-26 11:11:29,10.200.7.199,51898,216.58.222.65,443,6,3850144,14,4,3930,3623.0
2017-04-26 11:11:32,10.200.7.196,48622,91.216.63.241,80,6,18865927,15,26,1025,4878.0
2017-04-26 11:11:32,10.200.7.196,50411,192.168.32.70,80,6,773585,6,4,1810,1407.0
2017-04-26 11:11:25,10.200.7.196,37169,216.58.222.66,443,6,13191750,10,21,1715,5969.0
2017-04-26 11:11:22,10.200.7.196,52692,179.1.4.231,443,6,41164,12,3,2408,5789.0
2017-04-26 11:11:24,10.200.7.6,3128,31.13.73.7,57777,6,1,3,0,239,0.0
2017-04-26 11:11:21,10.200.7.217,54108,184.172.240.219,443,6,12886215,8,14,3203,2172.0
2017-04-26 11:11:41,10.200.7.4,3128,192.168.131.26,54546,6,1,1,1,0,0.0
2017-04-26 11:11:32,10.200.7.7,3128,172.19.1.64,49352,6,1,4,0,552,3142.0
2017-04-26 11:11:29,10.200.7.4,3128,192.168.131.26,49440,6,46571,3,0,2317,762.0
2017-04-26 11:11:21,10.200.7.7,3128,172.17.1.110,51128,6,155849,1,0,741,0.0
2017-04-26 11:11:38,10.200.7.7,49478,157.240.0.22,51898,6,15435,7,6,456,2362.0
2017-04-26 11:11:28,10.200.7.6,3128,192.168.190.48,49381,6,1,5,0,1458,0.0
2017-04-26 11:11:24,192.168.131.26,50443,10.200.7.6,3128,6,29491,12,14,4082,3802.0
2017-04-26 11:11:38,10.200.7.194,58589,52.1.215.98,443,6,4391656,6,4,241,4853.0
2017-04-26 11:11:20,10.200.7.199,63610,151.101.194.2,443,6,4002437,15,10,1720,5420.0
2017-04-26 11:11:24,50.97.149.91,443,10.200.7.217,53871,6,91404,6,6,1518,7007.0
2017-04-26 11:11:32,192.168.10.17,59571,10.200.7.7,3128,6,3266221,17,41,4017,4265.0
2017-04-26 11:11:30,10.200.7.199,36030,207.244.80.182,443,6,14532368,22,16,4891,35238.0
2017-04-26 11:11:39,10.200.7.4,3128,192.168.131.26,54975,6,1,2,0,0,1041.0
2017-04-26 11:11:40,10.200.7.7,3128,172.17.1.110,50086,6,22422,4,0,1039,0.0
2017-04-26 11:11:22,192.168.32.62,49339,10.200.7.4,3128,6,5469186,11,24,1736,3149.0
2017-04-26 11:11:27,192.168.31.10,39792,10.200.7.5,3128,6,190707,12,17,2462,5239.0
2017-04-26 11:11:44,10.200.7.6,3128,192.168.151.9,54364,6,1,1,0,0,0.0
2017-04-26 11:11:23,192.168.10.47,54300,10.200.7.6,3128,6,1252466,8,14,3416,17355.0
2017-04-26 11:11:30,192.168.32.49,64813,10.200.7.9,3128,6,382691,52,79,30303,93603.0
2017-04-26 11:11:20,192.168.131.26,49275,10.200.7.6,3128,6,1444738,17,21,3759,162044.0
2017-04-26 11:11:25,172.17.1.110,55821,10.200.7.7,3128,6,1098698,6,26,4115,2584.0
2017-04-26 11:11:30,10.200.7.196,51516,207.244.80.182,80,6,806535,15,28,2589,2764.0
2017-04-26 11:11:31,10.200.7.4,3128,192.168.151.9,80,6,1,1,2,0,244.0
2017-04-26 11:11:22,10.200.7.199,56088,207.244.80.182,443,6,493727,14,5,2338,634.0
2017-04-26 11:11:35,10.200.7.217,53886,179.1.4.245,443,6,193192,5,2,0,0.0
2017-04-26 11:11:28,10.200.7.8,3128,192.243.250.58,54562,6,1,4,0,2362,0.0
2017-04-26 11:11:20,10.200.7.7,3128,192.168.42.31,49512,6,7115,3,0,665,334.0
2017-04-26 11:11:28,192.168.10.20,54532,10.200.7.6,3128,6,2876303,7,53,1401,9003.0
2017-04-26 11:11:22,192.168.51.50,50086,10.200.7.7,3128,6,1647979,6,6,1758,2898.0
2017-04-26 11:11:36,192.168.72.43,46790,10.200.7.7,3128,6,3264332,20,0,3066,0.0
2017-04-26 11:11:28,10.200.7.6,3128,192.168.131.26,52229,6,39896,2,0,282,0.0
2017-04-26 11:11:28,192.168.51.50,44456,10.200.7.6,3128,6,48632,4,2,708,0.0
2017-04-26 11:11:24,10.200.7.9,3128,192.168.32.49,50193,6,1,1,0,0,0.0
2017-04-26 11:11:24,192.168.151.4,55251,10.200.7.7,3128,6,3474068,11,17,4125,4745.0
2017-04-26 11:11:20,10.200.7.217,51418,204.13.192.177,80,6,108658,3,2,1337,0.0
2017-04-26 11:11:28,10.200.7.4,3128,192.168.180.51,38096,6,1,1,2,0,0.0
2017-04-26 11:11:20,10.200.7.9,3128,192.168.32.49,49435,6,9619,1,1,0,0.0
2017-04-26 11:11:24,192.168.32.49,54561,10.200.7.9,3128,6,868875,17,25,3474,40697.0
2017-04-26 11:11:38,10.200.7.4,3128,192.168.180.67,52229,6,1,3,4,198,2774.0
2017-04-26 11:11:36,10.200.7.9,3128,192.168.32.49,55249,6,1,1,0,0,0.0
2017-04-26 11:11:23,192.168.10.41,58864,10.200.7.5,3128,6,136689,7,3,2134,1447.0
2017-04-26 11:11:28,10.200.7.196,38564,104.91.131.115,443,6,4718763,9,12,4031,2863.0
2017-04-26 11:11:40,192.168.131.26,53630,10.200.7.6,3128,6,694448,12,50,3536,4184.0
2017-04-26 11:11:18,192.168.180.51,34820,10.200.7.4,3128,6,9370538,12,33,1347,17347.0
2017-04-26 11:11:20,10.200.7.4,3128,192.168.180.51,51332,6,1,2,1,2285,0.0
2017-04-26 11:11:32,192.168.10.47,57756,10.200.7.6,3128,6,1,3,13,398,7832.0
2017-04-26 11:11:38,192.168.180.67,50192,10.200.7.5,3128,6,1018626,13,42,3403,4272.0
2017-04-26 11:11:44,10.200.7.4,3128,192.168.151.9,38096,6,1,1,0,0,304.0
2017-04-26 11:11:28,192.168.151.9,49324,10.200.7.6,3128,6,7680999,22,87,2670,49731.0
2017-04-26 11:11:34,192.168.32.49,39852,10.200.7.9,80,6,307681,12,14,3272,2902.0
2017-04-26 11:11:26,10.200.7.4,3128,192.168.151.9,50414,6,1,2,3,0,1201.0
2017-04-26 11:11:44,10.200.7.7,3128,192.168.180.29,54635,6,31929,1,2,0,0.0
2017-04-26 11:11:30,192.168.32.49,46647,10.200.7.9,3128,6,8848638,50,79,23769,104951.0
2017-04-26 11:11:28,10.200.7.217,53340,104.91.156.236,80,6,56572,1,7,1603,0.0
2017-04-26 11:11:26,104.91.157.235,443,10.200.7.217,53867,6,1,1,4,1521,2235.0
2017-04-26 11:11:18,10.200.7.6,3128,172.19.1.64,54543,6,96066,3,8,745,3507.0
2017-04-26 11:11:33,10.200.7.8,3128,192.168.151.9,3128,6,56402,1,4,0,3349.0
2017-04-26 11:11:40,10.200.7.6,3128,192.168.220.105,50440,6,1,3,0,2000,0.0
