Timestamp,Source.IP,Source.Port,Destination.IP,Destination.Port,Protocol,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets
2017-05-15 05:02:36,10.200.1.118,0,10.200.7.6,0,0,55,3,3,0,0.0
2017-05-15 05:02:36,10.200.7.194,55743,172.217.30.5,443,6,384903,6,6,527,983.0
2017-05-15 05:02:36,10.200.7.194,42552,68.180.134.8,443,6,119932508,35,42,14443,10588.0
2017-05-15 05:02:37,10.200.7.194,59029,179.1.4.216,443,6,119998970,25,24,3243,875.0
2017-05-15 05:02:37,10.200.7.195,51504,179.1.4.224,443,6,217241,9,7,373,9336.0
2017-05-15 05:02:38,10.200.7.194,33017,169.55.74.42,443,6,111512524,12,12,228,270.0
2017-05-15 05:02:38,10.200.7.194,54388,179.1.4.245,443,6,118272410,49,52,7493,1392.0
2017-05-15 05:02:40,10.200.7.195,54701,179.1.4.245,443,6,130637,5,5,181,280.0
2017-05-15 05:02:40,10.200.7.194,52987,52.84.155.219,443,6,90475304,6,6,3387,1182.0
2017-05-15 05:02:42,10.200.7.194,58801,216.58.222.74,443,6,62480675,7,9,4202,2260.0
2017-05-15 05:02:43,10.200.7.195,60918,179.1.4.210,443,6,63149833,102,111,33679,7795.0
2017-05-15 05:02:44,10.200.7.194,40940,172.217.29.74,443,6,91836205,13,16,6956,4856.0
2017-05-15 05:02:45,10.200.7.194,54067,23.23.170.207,80,6,2,1,1,0,0.0
2017-05-15 05:02:46,10.200.7.195,53532,216.58.222.106,443,6,91747206,11,14,4855,4568.0
2017-05-15 05:02:46,10.200.7.194,34928,104.244.46.231,443,6,105618272,38,75,614,225795.0
2017-05-15 05:02:51,10.200.7.194,60999,179.1.4.251,443,6,82631665,12,15,7239,2115.0
2017-05-15 05:02:52,10.200.1.118,0,10.200.7.8,0,0,315,4,4,0,0.0
2017-05-15 05:02:52,10.200.1.118,0,10.200.7.195,0,0,200,3,5,0,0.0
2017-05-15 05:02:55,10.200.7.195,34836,179.1.4.245,443,6,68331911,14,18,3973,2532.0
2017-05-15 05:02:56,10.200.7.195,45229,151.101.2.29,443,6,90176232,16,15,2824,805.0
2017-05-15 05:02:56,10.200.7.195,56355,172.217.17.67,443,6,60381531,8,8,752,328.0
2017-05-15 05:02:57,10.200.7.195,49279,65.52.108.212,443,6,89999532,3,3,106,138.0
2017-05-15 05:03:05,10.200.7.194,58284,104.244.42.65,443,6,85784816,63,64,11757,33220.0
2017-05-15 05:03:06,10.200.7.194,46115,172.217.29.69,443,6,402593,5,5,421,1163.0
2017-05-15 05:03:07,10.200.7.194,37311,179.1.4.237,443,6,89106200,24,24,3265,829.0
2017-05-15 05:03:09,10.200.7.195,45997,34.208.85.13,443,6,60073550,6,6,297,366.0
2017-05-15 05:03:13,10.200.7.195,43788,179.1.4.245,443,6,6,1,1,0,0.0
2017-05-15 05:03:13,10.200.7.195,43788,179.1.4.245,443,6,1,1,1,63,0.0
2017-05-15 05:03:27,10.200.7.194,35137,208.46.117.196,443,6,60130950,3,3,134,66.0
2017-05-15 05:03:30,10.200.7.195,48467,157.55.56.144,443,6,48762758,13,13,763,932.0
2017-05-15 05:03:36,10.200.7.194,40333,216.58.202.234,443,6,59573210,5,3,242,46.0
2017-05-15 05:03:36,10.200.7.195,59023,179.1.4.223,443,6,46186170,12,13,1376,314.0
2017-05-15 05:03:44,10.200.7.194,34812,52.225.132.160,443,6,254596,2,2,85,69.0
2017-05-15 05:03:44,10.200.7.195,44589,52.225.129.179,443,6,254645,2,2,85,69.0
2017-05-15 05:03:48,10.200.7.195,54862,52.225.135.39,443,6,563035,3,3,186,101.0
2017-05-15 05:03:49,10.200.7.195,42494,178.255.156.102,443,6,5208914,3,3,48,24.0
2017-05-15 05:03:54,10.200.7.194,49109,92.51.156.82,443,6,5212832,3,3,48,24.0
2017-05-15 05:03:55,10.200.1.118,0,10.200.7.5,0,0,189,3,5,0,0.0
2017-05-15 05:03:55,10.200.7.194,40425,159.8.67.142,443,6,5220015,3,2,48,0.0
2017-05-15 05:03:56,10.200.7.194,36340,13.74.22.26,443,6,315679,2,2,85,69.0
2017-05-15 05:03:58,10.200.7.194,35503,52.233.181.133,443,6,313866,2,2,85,69.0
2017-05-15 05:03:59,10.200.7.195,50964,179.1.4.210,443,6,33854290,26,25,4985,1353.0
2017-05-15 05:03:59,10.200.7.195,58591,179.1.4.223,443,6,178412,6,6,606,435.0
2017-05-15 05:04:04,10.200.7.194,35988,52.165.131.169,443,6,275313,2,2,85,69.0
2017-05-15 05:04:06,10.200.1.118,0,10.200.7.196,0,0,99,3,5,0,0.0
2017-05-15 05:04:16,10.200.7.195,54109,65.52.108.74,443,6,256360,2,2,629,149.0
2017-05-15 05:04:16,10.200.1.118,0,10.200.7.218,0,0,322,4,4,0,0.0
2017-05-15 05:04:19,10.200.7.195,35477,172.217.30.5,443,6,5447658,7,5,346,500.0
2017-05-15 05:04:20,10.200.7.195,34674,93.184.216.172,443,6,106988,3,3,657,1082.0
2017-05-15 05:04:20,10.200.7.194,50460,13.75.106.0,443,6,917270,3,3,186,101.0
2017-05-15 05:04:25,10.200.7.194,35566,179.1.4.245,443,6,128943,5,5,181,329.0
2017-05-15 05:04:26,10.200.7.195,33815,190.90.221.35,80,6,2341504,6,6,621,552.0
2017-05-15 05:04:26,10.200.7.194,35428,179.1.4.245,443,6,919470,6,6,763,419.0
2017-05-15 05:04:27,10.200.7.195,37934,179.1.4.224,443,6,120896,6,6,241,180.0
2017-05-15 05:04:27,10.200.7.194,60539,179.1.4.231,443,6,40500,4,2,129,46.0
2017-05-15 05:04:27,10.200.7.195,38750,172.217.29.69,443,6,320105,6,6,882,254.0
2017-05-15 05:04:27,10.200.7.195,50443,172.217.29.45,443,6,519418,54,60,258,85746.0
2017-05-15 05:04:27,10.200.7.195,56040,179.1.4.244,443,6,54,2,2,414,0.0
2017-05-15 05:04:30,10.200.7.194,35489,179.1.4.216,443,6,1,1,1,63,0.0
2017-05-15 05:04:30,10.200.7.195,52487,23.97.215.12,443,6,685272,3,3,186,101.0
2017-05-15 05:04:30,10.200.7.194,35489,179.1.4.216,443,6,144,1,1,0,0.0
2017-05-15 05:04:32,10.200.7.194,60993,52.173.242.192,443,6,277193,2,2,85,69.0
2017-05-15 05:04:33,10.200.7.195,39569,169.55.74.49,443,6,174848,6,4,1134,232.0
2017-05-15 05:04:34,10.200.7.195,51726,137.116.171.5,443,6,49,2,0,69,0.0
2017-05-15 05:04:34,10.200.7.195,59456,52.34.25.4,443,6,75,2,0,122,0.0
2017-05-15 05:04:35,10.200.7.194,60507,179.1.4.231,443,6,110442,5,5,793,175.0
2017-05-15 05:04:36,10.200.7.194,42552,68.180.134.8,443,6,39531,2,0,390,0.0
2017-05-15 05:04:37,10.200.7.194,59029,179.1.4.216,443,6,51,1,1,46,0.0
2017-05-15 05:04:37,10.200.7.194,55743,172.217.30.5,443,6,169470,2,2,397,46.0
2017-05-15 05:04:39,10.200.7.194,34812,52.225.132.160,443,6,110247417,6,6,255,207.0
2017-05-15 05:04:40,10.200.7.194,52987,52.84.155.219,443,6,90497034,8,8,4516,1576.0
2017-05-15 05:04:41,10.200.7.194,49893,185.163.111.131,443,6,119894564,1152,4070,0,14033960.0
2017-05-15 05:04:42,10.200.7.194,56413,37.252.230.19,443,6,111457767,6,6,72,72.0
2017-05-15 05:04:43,10.200.7.194,36574,179.1.4.216,443,6,159366,6,6,415,373.0
2017-05-15 05:04:46,10.200.7.194,58801,216.58.222.74,443,6,62703224,8,10,4202,2308.0
2017-05-15 05:04:47,10.200.7.194,59029,179.1.4.216,443,6,110108875,29,29,3902,1018.0
2017-05-15 05:04:50,10.200.7.194,40425,159.8.67.142,443,6,115702832,8,8,120,72.0
2017-05-15 05:04:50,10.200.7.194,49109,92.51.156.82,443,6,115653030,9,9,144,72.0
2017-05-15 05:04:50,10.200.7.194,37791,179.1.4.244,443,6,20,1,1,0,0.0
2017-05-15 05:04:51,10.200.7.194,36340,13.74.22.26,443,6,110311342,6,6,255,207.0
2017-05-15 05:04:51,10.200.7.194,60999,179.1.4.251,443,6,102738484,13,21,5632,2961.0
2017-05-15 05:04:52,10.200.7.194,60539,179.1.4.231,443,6,117814497,63,64,12221,2138.0
2017-05-15 05:04:53,10.200.7.194,35503,52.233.181.133,443,6,110316157,6,6,255,207.0
2017-05-15 05:04:54,10.200.7.194,51686,172.217.29.69,443,6,116814685,27,26,1043,3739.0
2017-05-15 05:04:54,10.200.7.194,33017,169.55.74.42,443,6,97572381,11,12,228,270.0
2017-05-15 05:04:55,10.200.7.194,54388,179.1.4.245,443,6,113193966,64,62,9681,1682.0
2017-05-15 05:04:57,10.200.7.194,37311,179.1.4.237,443,6,119996889,34,34,5562,1133.0
2017-05-15 05:04:59,10.200.7.194,35988,52.165.131.169,443,6,110281247,6,6,255,207.0
2017-05-15 05:05:05,10.200.7.194,60507,179.1.4.231,443,6,112108621,48,50,9766,1783.0
2017-05-15 05:05:06,10.200.7.194,46115,172.217.29.69,443,6,322573,6,6,421,1092.0
2017-05-15 05:05:07,10.200.7.194,41910,216.58.202.229,443,6,108393761,394,578,12270,763013.0
2017-05-15 05:05:16,10.200.7.194,50460,13.75.106.0,443,6,111847248,8,8,558,202.0
2017-05-15 05:05:19,10.200.7.194,52485,179.1.4.230,443,6,129496,5,4,414,337.0
2017-05-15 05:05:27,10.200.7.194,60993,52.173.242.192,443,6,54665396,4,4,170,138.0
2017-05-15 05:05:27,10.200.7.194,35137,208.46.117.196,443,6,60150775,4,4,134,132.0
2017-05-15 05:05:29,10.200.7.194,42552,68.180.134.8,443,6,65497336,16,14,1040,4546.0
2017-05-15 05:05:30,10.200.1.118,0,10.200.7.9,0,0,21,3,3,0,0.0
2017-05-15 05:05:30,10.200.7.194,34928,104.244.46.231,443,6,80129369,42,88,523,197819.0
2017-05-15 05:05:30,10.200.7.194,58284,104.244.42.65,443,6,41453704,9,11,178,8872.0
2017-05-15 05:05:34,10.200.7.194,40333,216.58.202.234,443,6,58586664,2,5,46,106.0
2017-05-15 05:06:33,10.200.7.194,40333,216.58.202.234,443,6,621,2,0,0,0.0
2017-05-15 05:06:41,10.200.7.194,49893,185.163.111.131,443,6,26572080,365,1368,0,4256312.0
2017-05-15 05:06:47,10.200.7.194,41548,65.52.108.236,443,6,252979,2,2,117,133.0
2017-05-15 05:06:49,10.200.7.194,52987,52.84.155.219,443,6,8308027,4,4,2196,394.0
2017-05-15 05:06:50,10.200.7.194,58801,216.58.222.74,443,6,413384,2,5,2101,1114.0
2017-05-15 05:06:51,10.200.7.194,58801,216.58.222.74,443,6,156,2,0,0,0.0
2017-05-15 05:06:51,10.200.7.194,60999,179.1.4.251,443,6,12725294,4,6,3273,846.0
2017-05-15 05:06:57,10.200.7.194,33017,169.55.74.42,443,6,125026,2,2,38,45.0
2017-05-15 05:06:57,10.200.7.194,59029,179.1.4.216,443,6,136223,5,5,786,175.0
2017-05-15 05:06:57,10.200.7.194,37311,179.1.4.237,443,6,52840,5,2,92,46.0
2017-05-15 05:07:07,10.200.7.194,46115,172.217.29.69,443,6,325669,6,5,421,996.0
2017-05-15 09:49:58,10.200.7.194,38615,146.20.133.182,443,6,548291,11,10,1542,1147.0
2017-05-15 09:49:58,10.200.7.194,58049,179.1.4.231,443,6,288705,13,10,2579,515.0
2017-05-15 09:49:58,10.200.7.194,49279,54.225.156.122,443,6,377393,7,7,320,3039.0
2017-05-15 09:49:58,10.200.7.194,51130,104.196.13.90,443,6,1154324,8,6,1149,489.0
2017-05-15 09:49:58,10.200.7.194,48309,69.172.216.111,80,6,217713,3,5,1966,310.0
2017-05-15 09:49:58,10.200.7.194,58694,74.121.142.164,443,6,544053,8,10,3310,2894.0
2017-05-15 09:49:58,10.200.7.194,48336,69.172.216.111,80,6,230722,3,5,1869,310.0
2017-05-15 09:49:58,10.200.7.194,49284,54.225.156.122,443,6,379034,7,6,320,3039.0
2017-05-15 09:49:58,10.200.7.194,54917,172.217.30.2,443,6,644662,17,15,2710,1425.0
2017-05-15 09:49:58,10.200.7.194,57989,146.20.128.108,80,6,1844432,10,13,4995,928.0
2017-05-15 09:49:58,10.200.7.194,38520,52.2.56.173,443,6,573182,7,6,951,882.0
2017-05-15 09:49:58,10.200.7.194,38515,52.2.56.173,443,6,591855,8,6,829,958.0
2017-05-15 09:49:58,10.200.7.194,39672,172.217.30.10,443,6,678764,12,10,942,774.0
2017-05-15 09:49:58,10.200.7.194,58024,216.58.202.226,443,6,1154922,17,14,2623,518.0
2017-05-15 09:49:58,10.200.7.194,58089,179.1.4.231,443,6,524160,13,12,2579,561.0
2017-05-15 09:49:58,10.200.7.194,49064,68.67.178.199,443,6,686736,8,8,2901,1719.0
2017-05-15 09:49:58,10.200.7.194,49071,68.67.178.199,443,6,604406,6,7,517,3898.0
2017-05-15 09:49:58,10.200.7.194,49282,54.225.156.122,443,6,379666,7,6,320,3039.0
2017-05-15 09:49:58,10.200.7.194,43841,54.197.254.190,443,6,712214,9,9,866,5632.0
2017-05-15 09:49:58,10.200.7.194,42544,192.243.250.36,443,6,617905,8,8,1269,3898.0
2017-05-15 09:49:58,10.200.7.194,35827,91.211.96.37,80,6,403828,3,4,819,319.0
2017-05-15 09:49:58,10.200.7.194,35827,91.211.96.37,80,6,421,2,0,0,0.0
2017-05-15 09:49:58,10.200.7.194,43171,54.199.193.123,443,6,592219,6,4,276,145.0
2017-05-15 09:49:58,10.200.7.194,43170,54.199.193.123,443,6,596452,6,4,276,145.0
2017-05-15 09:49:58,10.200.7.194,43748,68.67.178.246,443,6,417637,8,7,643,4867.0
2017-05-15 09:49:58,10.200.7.194,49095,95.154.251.120,443,6,390953,6,4,568,137.0
2017-05-15 09:49:58,10.200.7.194,49096,95.154.251.120,443,6,406562,6,4,568,137.0
2017-05-15 09:49:58,10.200.7.194,43735,68.67.178.246,443,6,624069,12,13,3815,8833.0
2017-05-15 09:49:58,10.200.7.194,55596,69.172.216.111,443,6,433244,7,7,1825,644.0
2017-05-15 09:49:58,10.200.7.194,49097,95.154.251.120,443,6,403609,6,4,568,137.0
2017-05-15 09:49:58,10.200.7.194,49202,54.175.121.125,443,6,403451,5,5,126,3112.0
2017-05-15 09:49:59,10.200.7.194,54814,54.172.7.186,443,6,497489,10,10,923,4904.0
2017-05-15 09:49:59,10.200.7.194,58033,66.150.48.61,80,6,223684,3,4,919,287.0
2017-05-15 09:49:59,10.200.7.194,54961,172.217.30.2,443,6,488863,10,8,1497,1194.0
2017-05-15 09:49:59,10.200.7.194,52514,151.101.0.166,443,6,392888,8,7,2897,2266.0
2017-05-15 09:49:59,10.200.7.194,52515,151.101.0.166,443,6,772317,9,7,2898,2321.0
2017-05-15 09:49:59,10.200.7.194,39883,52.21.92.98,443,6,530902,9,12,3151,4877.0
2017-05-15 09:49:59,10.200.7.194,53380,104.91.165.106,443,6,303346,7,6,1433,758.0
2017-05-15 09:49:59,10.200.7.194,52518,151.101.0.166,443,6,371826,7,7,2897,2318.0
2017-05-15 09:49:59,10.200.7.194,52790,192.243.250.58,443,6,451725,7,8,1394,3066.0
2017-05-15 09:49:59,10.200.7.194,56447,52.20.220.238,443,6,548714,8,7,834,349.0
2017-05-15 09:49:59,10.200.7.194,42649,54.243.128.59,443,6,574850,10,9,810,4156.0
2017-05-15 09:49:59,10.200.7.194,49244,54.175.121.125,443,6,248744,6,4,278,145.0
2017-05-15 09:49:59,10.200.7.194,53337,104.91.165.106,443,6,305682,7,5,1509,152.0
2017-05-15 09:49:59,10.200.7.194,54927,172.217.30.2,443,6,270796,5,4,216,160.0
2017-05-15 09:49:59,10.200.7.194,49245,54.175.121.125,443,6,251960,6,4,278,145.0
2017-05-15 09:49:59,10.200.7.194,54131,52.2.70.198,443,6,251343,6,4,283,145.0
2017-05-15 09:49:59,10.200.7.194,54130,52.2.70.198,443,6,252570,6,4,283,145.0
2017-05-15 09:49:59,10.200.7.194,33764,54.87.174.207,443,6,252645,6,4,282,145.0
2017-05-15 09:49:59,10.200.7.194,58493,31.13.73.2,443,6,356558,9,11,606,1127.0
2017-05-15 09:49:59,10.200.7.194,53338,104.91.165.106,443,6,239957,6,4,568,152.0
2017-05-15 09:49:59,10.200.7.194,38528,172.217.30.10,443,6,361356,6,4,733,160.0
2017-05-15 09:49:59,10.200.7.194,54925,172.217.30.2,443,6,292616,6,4,733,160.0
2017-05-15 09:49:59,10.200.7.194,55596,69.172.216.111,443,6,13,2,0,0,0.0
2017-05-15 09:49:59,10.200.7.194,48336,69.172.216.111,80,6,551,2,0,0,0.0
2017-05-15 09:49:59,10.200.7.194,37295,204.2.197.211,443,6,320142,7,7,517,6156.0
2017-05-15 09:49:59,10.200.7.194,59619,190.90.221.27,443,6,229964,7,6,1048,473.0
2017-05-15 09:49:59,10.200.7.194,37294,204.2.197.211,443,6,351929,9,8,643,6156.0
2017-05-15 09:49:59,10.200.7.194,49330,54.225.156.122,443,6,375146,6,5,320,3039.0
2017-05-15 09:49:59,10.200.7.194,52499,169.46.131.128,443,6,543952,8,7,1027,3581.0
2017-05-15 09:49:59,10.200.7.194,33810,151.101.194.2,443,6,361820,13,12,1246,7499.0
2017-05-15 09:49:59,10.200.7.194,52169,54.230.161.38,443,6,791893,38,44,1672,53775.0
2017-05-15 09:49:59,10.200.7.194,59369,52.14.162.18,443,6,681526,8,8,1072,4154.0
2017-05-15 09:49:59,10.200.7.194,49126,68.67.178.199,443,6,286814,6,4,568,141.0
2017-05-15 09:49:59,10.200.7.194,33104,50.116.194.21,443,6,401449,7,7,1536,3354.0
2017-05-15 09:49:59,10.200.7.194,35039,107.20.223.203,443,6,389133,6,5,843,672.0
2017-05-15 09:49:59,10.200.7.194,36367,72.30.2.182,443,6,514903,11,10,1157,5086.0
2017-05-15 09:49:59,10.200.7.194,42611,192.243.250.36,443,6,280602,7,5,309,176.0
2017-05-15 09:49:59,10.200.7.194,43216,54.199.193.123,443,6,537522,6,4,276,145.0
2017-05-15 09:49:59,10.200.7.194,43217,54.199.193.123,443,6,487904,6,4,276,145.0
2017-05-15 09:49:59,10.200.7.194,33775,54.87.174.207,443,6,243665,6,4,282,145.0
2017-05-15 09:49:59,10.200.7.194,47844,98.138.49.44,443,6,871055,9,9,1511,4452.0
2017-05-15 09:49:59,10.200.7.194,49329,54.225.156.122,443,6,378367,6,5,320,3039.0
2017-05-15 09:49:59,10.200.7.194,42613,192.243.250.36,443,6,281295,7,5,309,176.0
2017-05-15 09:49:59,10.200.7.194,49129,68.67.178.199,443,6,273509,6,4,568,141.0
2017-05-15 09:49:59,10.200.7.194,59426,173.194.27.187,443,6,1001528,40,99,2479,325316.0
2017-05-15 09:49:59,10.200.7.194,54815,54.172.7.186,443,6,637906,10,12,1499,5106.0
2017-05-15 09:49:59,10.200.7.194,54703,152.163.64.2,443,6,853560,8,8,1530,3952.0
2017-05-15 09:49:59,10.200.7.194,35606,52.86.195.127,443,6,1009395,8,8,950,4115.0
2017-05-15 09:49:59,10.200.7.194,41801,209.15.36.21,443,6,1010773,8,7,1347,3667.0
2017-05-15 09:49:59,10.200.7.194,39712,172.217.30.10,443,6,1462355,14,13,2166,564.0
2017-05-15 09:49:59,10.200.7.194,47083,66.85.7.156,443,6,1114667,12,12,2162,7013.0
2017-05-15 09:50:00,10.200.7.194,43631,151.101.130.49,443,6,719347,12,11,415,4172.0
2017-05-15 09:50:00,10.200.7.194,35584,172.217.29.38,443,6,866247,12,11,1301,475.0
2017-05-15 09:50:00,10.200.7.194,43861,68.67.178.246,443,6,461177,6,6,568,860.0
2017-05-15 09:50:00,10.200.7.194,57942,179.1.4.224,443,6,103203,8,5,456,1376.0
2017-05-15 09:50:00,10.200.7.194,59424,52.14.162.18,443,6,1031857,10,11,1853,5556.0
2017-05-15 09:50:00,10.200.7.194,42709,54.243.128.59,443,6,533996,7,6,786,366.0
2017-05-15 09:50:00,10.200.7.194,37571,209.205.216.202,80,6,228983,2,2,713,0.0
2017-05-15 09:50:00,10.200.7.194,54753,152.163.64.2,443,6,228411,6,4,239,154.0
2017-05-15 09:50:00,10.200.7.194,54755,152.163.64.2,443,6,227329,7,5,314,154.0
2017-05-15 09:50:00,10.200.7.194,39781,172.217.30.10,443,6,275772,6,5,470,3819.0
2017-05-15 09:50:00,10.200.7.194,56678,34.198.179.195,443,6,250775,6,4,285,145.0
2017-05-15 09:50:00,10.200.7.194,56677,34.198.179.195,443,6,253238,5,4,285,145.0
2017-05-15 09:50:00,10.200.7.194,57941,179.1.4.224,443,6,290035,13,11,1790,1689.0
2017-05-15 09:50:00,10.200.7.194,33864,151.101.194.2,443,6,381154,9,9,1492,707.0
2017-05-15 09:50:00,10.200.7.194,55003,172.217.30.2,443,6,789454,16,14,1751,1458.0
2017-05-15 09:50:00,10.200.7.194,55896,54.192.160.165,443,6,751399,12,8,1001,3753.0
2017-05-15 09:50:00,10.200.7.194,38464,179.1.4.245,443,6,104654,5,4,733,160.0
2017-05-15 09:50:00,10.200.7.194,58033,66.150.48.61,80,6,268,2,0,0,0.0
2017-05-15 09:50:00,10.200.7.194,54852,54.172.7.186,443,6,778972,6,4,277,145.0
2017-05-15 09:50:00,10.200.7.194,59425,52.14.162.18,443,6,881150,8,6,1065,611.0
2017-05-15 09:50:00,10.200.7.194,49152,68.67.178.199,443,6,779380,12,14,2985,8162.0
2017-05-15 09:50:00,10.200.7.194,49151,68.67.178.199,443,6,758092,12,15,2969,10671.0
2017-05-15 09:50:00,10.200.7.194,49163,68.67.178.199,443,6,588198,9,8,2935,2846.0
2017-05-15 09:50:00,10.200.7.194,37534,209.205.216.202,80,6,300613,3,4,792,1008.0
2017-05-15 09:50:00,10.200.7.194,37534,209.205.216.202,80,6,298,2,0,0,0.0
2017-05-15 09:50:00,10.200.7.194,49158,68.67.178.199,443,6,669019,7,6,568,141.0
2017-05-15 09:50:00,10.200.7.194,43860,68.67.178.246,443,6,489522,6,6,1448,2852.0
2017-05-15 09:50:00,10.200.7.194,50916,54.84.84.48,443,6,518591,9,10,4640,1421.0
2017-05-15 09:50:00,10.200.7.194,48427,69.172.216.111,80,6,217205,3,4,1966,0.0
2017-05-15 09:50:00,10.200.7.194,38595,52.2.56.173,443,6,776859,7,6,280,971.0
2017-05-15 09:50:00,10.200.7.194,56635,34.198.179.195,443,6,754097,10,6,1022,1072.0
2017-05-15 09:50:00,10.200.7.194,38010,204.236.231.152,443,6,768898,8,8,2371,2490.0
2017-05-15 09:50:00,10.200.7.194,43855,68.67.178.246,443,6,514037,9,6,2939,141.0
2017-05-15 09:50:01,10.200.7.194,37571,209.205.216.202,80,6,320,2,0,0,0.0
2017-05-15 09:50:01,10.200.7.194,49295,209.205.216.210,80,6,227807,3,4,644,1008.0
2017-05-15 09:50:12,10.200.1.166,443,10.200.7.217,43655,6,99988162,23,12,5170,13228.0
2017-05-15 09:50:20,10.200.1.118,49266,10.200.7.9,3128,6,239,7,5,0,0.0
2017-05-15 09:50:20,10.200.1.118,49266,10.200.7.9,3128,6,1,2,0,0,0.0
2017-05-15 09:50:30,10.200.1.118,0,10.200.7.9,0,0,353,3,5,0,0.0
2017-05-15 09:50:50,10.200.1.118,46294,10.200.7.5,3128,6,183,7,3,0,0.0
2017-05-15 09:50:50,10.200.1.118,46294,10.200.7.5,3128,6,1,2,0,0,0.0
2017-05-15 09:50:52,10.200.1.118,50056,10.200.7.196,3128,6,26,2,0,0,0.0
2017-05-15 09:50:52,10.200.1.118,50056,10.200.7.196,3128,6,181,6,3,0,0.0
2017-05-15 09:50:56,10.130.13.188,49380,10.200.7.8,3128,6,8849,5,7,345,3558.0
2017-05-15 09:51:14,10.20.2.116,80,10.200.7.7,57210,6,1091,1,3,0,0.0
2017-05-15 09:51:16,10.200.1.118,50970,10.200.7.8,3128,6,464,9,4,0,0.0
2017-05-15 09:51:16,10.200.1.118,50970,10.200.7.8,3128,6,29,2,0,0,0.0
2017-05-15 09:51:16,10.200.1.118,50970,10.200.7.8,3128,6,196,1,1,0,0.0
2017-05-15 09:51:16,10.200.1.118,56731,10.200.7.218,3128,6,173,9,4,0,0.0
2017-05-15 09:51:16,10.200.1.118,56731,10.200.7.218,3128,6,226,1,1,0,0.0
2017-05-15 09:51:17,10.200.1.118,54446,10.200.7.4,3128,6,275,7,5,0,0.0
2017-05-15 09:51:17,10.200.1.118,42058,10.200.7.199,3128,6,245,7,5,0,0.0
2017-05-15 09:51:17,10.200.1.118,42058,10.200.7.199,3128,6,21,2,0,0,0.0
2017-05-15 09:51:17,10.200.1.118,37391,10.200.7.194,3128,6,359,6,5,0,0.0
2017-05-15 09:51:17,10.200.1.118,37391,10.200.7.194,3128,6,2,3,0,0,0.0
2017-05-15 09:51:17,10.200.1.118,37550,10.200.7.7,3128,6,279,9,4,0,0.0
2017-05-15 09:51:17,10.200.1.118,54446,10.200.7.4,3128,6,22,2,0,0,0.0
2017-05-15 09:51:17,10.200.1.118,37550,10.200.7.7,3128,6,288,1,1,0,0.0
2017-05-15 09:51:18,10.200.1.118,0,10.200.7.7,0,0,323,4,4,0,0.0
2017-05-15 09:51:19,10.200.1.118,49387,10.200.7.217,3128,6,997,9,4,0,0.0
2017-05-15 09:51:19,10.200.1.118,49387,10.200.7.217,3128,6,30,2,0,0,0.0
2017-05-15 09:51:19,10.200.1.118,49387,10.200.7.217,3128,6,534,1,1,0,0.0
2017-05-15 09:51:27,10.200.1.16,443,10.200.7.194,54359,6,348,1,3,0,0.0
2017-05-15 09:51:32,10.200.1.16,443,10.200.7.194,54360,6,17,2,0,0,0.0
2017-05-15 09:51:34,10.200.1.118,59737,10.200.7.6,3128,6,18,7,5,0,0.0
2017-05-15 09:51:34,10.200.1.118,54133,10.200.7.195,3128,6,362,7,5,0,0.0
2017-05-15 09:51:34,10.200.1.118,54133,10.200.7.195,3128,6,14,2,0,0,0.0
2017-05-15 09:51:35,10.20.2.116,443,10.200.7.7,56458,6,26,2,0,0,0.0
2017-05-15 09:51:35,10.20.2.116,443,10.200.7.7,56458,6,475,1,2,0,0.0
2017-05-15 09:52:20,10.200.1.118,49492,10.200.7.9,3128,6,267,7,5,0,0.0
2017-05-15 09:52:20,10.200.1.118,49492,10.200.7.9,3128,6,12,2,0,0,0.0
2017-05-15 09:52:35,10.20.4.180,8089,10.200.7.199,40551,6,9,2,0,0,0.0
2017-05-15 09:52:36,10.200.1.118,0,10.200.7.6,0,0,183,3,5,0,0.0
2017-05-15 09:52:41,10.200.1.118,0,10.200.7.195,0,0,194,3,5,0,0.0
2017-05-15 09:52:42,10.200.1.166,443,10.200.7.217,43655,6,100024571,22,12,5170,13224.0
2017-05-15 09:52:50,10.200.1.118,46521,10.200.7.5,3128,6,622,7,5,0,0.0
2017-05-15 09:52:50,10.200.1.118,46521,10.200.7.5,3128,6,26,2,0,0,0.0
2017-05-15 09:52:52,10.200.1.118,0,10.200.7.8,0,0,510,4,4,0,0.0
2017-05-15 09:53:16,10.200.1.118,56954,10.200.7.218,3128,6,437,1,1,0,0.0
2017-05-15 09:53:16,10.200.1.118,56954,10.200.7.218,3128,6,12,2,0,0,0.0
2017-05-15 09:53:16,10.200.1.118,51194,10.200.7.8,3128,6,11,3,0,0,0.0
2017-05-15 09:53:16,10.200.1.118,51194,10.200.7.8,3128,6,513,7,3,0,0.0
2017-05-15 09:53:16,10.200.1.118,56954,10.200.7.218,3128,6,254,9,4,0,0.0
2017-05-15 09:53:17,10.200.1.118,37770,10.200.7.7,3128,6,8,2,0,0,0.0
2017-05-15 09:53:17,10.200.1.118,37608,10.200.7.194,3128,6,252,7,5,0,0.0
2017-05-15 09:53:17,10.200.1.118,37770,10.200.7.7,3128,6,339,1,1,0,0.0
