Epoch,Generator Loss,Discriminator Loss
4435,-0.5147023797035217,0.04077598452568054
4436,-0.415115624666214,0.06508594751358032
4437,-0.41202524304389954,-0.19980667531490326
4438,-0.43723970651626587,-0.0694708526134491
4439,-0.5843067169189453,-0.34255707263946533
4440,-0.36341750621795654,-0.08460628986358643
4441,-0.3968585133552551,0.015453487634658813
4442,-0.205419659614563,-0.15793746709823608
4443,-0.18699713051319122,0.09536035358905792
4444,-0.30858010053634644,0.008883610367774963
4445,-0.6290246248245239,-0.2597995400428772
4446,-0.5395132303237915,-0.14786264300346375
4447,-0.46481093764305115,0.18231511116027832
4448,-0.604968786239624,-0.2468375563621521
4449,-0.8265087604522705,0.13945919275283813
4450,-0.8589792847633362,-0.34205377101898193
4451,-0.3594517707824707,-0.3441462218761444
4452,-0.31358885765075684,-0.13297538459300995
4453,-0.08258052915334702,0.14743804931640625
4454,-0.06224844232201576,0.17788726091384888
4455,-0.13123488426208496,-0.13734674453735352
4456,-0.5394632816314697,0.05156970024108887
4457,-0.8387770056724548,0.06358811259269714
4458,-0.7142829298973083,-0.2020655870437622
4459,-0.34291893243789673,-0.05864301323890686
4460,-0.20901595056056976,-0.29331785440444946
4461,-0.533441424369812,-0.07491305470466614
4462,-0.46073994040489197,-0.03606328368186951
4463,-0.4739643335342407,-0.09183397889137268
4464,-0.4583356976509094,0.010935544967651367
4465,-0.3312631845474243,-0.05904105305671692
4466,-0.5155196189880371,0.27916550636291504
4467,-0.3767722547054291,0.03270775079727173
4468,-0.6084404587745667,-0.11592051386833191
4469,-0.1843072921037674,0.12762360274791718
4470,-0.37992197275161743,-0.2112012356519699
4471,-0.4812851846218109,-0.3503311276435852
4472,-0.5532654523849487,0.02622002363204956
4473,-0.47517213225364685,-0.4201076030731201
4474,-0.4332120716571808,-0.21606752276420593
4475,-0.34864795207977295,-0.29466676712036133
4476,-0.21139772236347198,0.044941723346710205
4477,-0.45625635981559753,-0.3080761432647705
4478,-0.4713045060634613,-0.17416101694107056
4479,-0.24368178844451904,-0.2842308282852173
4480,-0.4194513261318207,-0.04268732666969299
4481,-0.4913487732410431,-0.12849807739257812
4482,-0.44934138655662537,-0.1554783284664154
4483,-0.29862773418426514,0.023795723915100098
4484,-0.5934849381446838,-0.038831472396850586
4485,-0.2670045793056488,0.16761502623558044
4486,-0.3219153583049774,-0.04173797369003296
4487,-0.3769395351409912,-0.16666150093078613
4488,-0.16264860332012177,-0.1974824070930481
4489,-0.5282209515571594,-0.12992069125175476
4490,-0.23202620446681976,0.0315585732460022
4491,-0.27189305424690247,0.11909236013889313
4492,-0.1389789879322052,0.009205594658851624
4493,-0.04525929316878319,-0.18279553949832916
4494,-0.2019413858652115,-0.18123379349708557
4495,-0.34539058804512024,-0.20397505164146423
4496,-0.26987600326538086,-0.05780816078186035
4497,-0.16842184960842133,-0.09256002306938171
4498,-0.33517083525657654,0.13696438074111938
4499,-0.4949758052825928,0.08685040473937988
4500,-0.375774085521698,-0.024743348360061646
4501,-0.3823927044868469,-0.12749508023262024
4502,-0.39186882972717285,-0.10041511058807373
4503,-0.07059860974550247,0.25493699312210083
4504,-0.22126244008541107,-0.1260627806186676
4505,-0.3090062439441681,0.04858943819999695
4506,-0.3290448486804962,-0.0015914440155029297
4507,-0.2186538726091385,-0.026323765516281128
4508,-0.3684692680835724,-0.1874573826789856
4509,-0.43645966053009033,-0.20317810773849487
4510,-0.48787298798561096,0.002637207508087158
4511,-0.4792349338531494,-0.23194891214370728
4512,-0.34728366136550903,-0.049209535121917725
4513,-0.08885867148637772,0.26227715611457825
4514,-0.33677855134010315,-0.19692635536193848
4515,-0.5136118531227112,-0.13741198182106018
4516,-0.37447020411491394,-0.11356113851070404
4517,-0.2501102387905121,-0.03438732028007507
4518,-0.5151775479316711,0.12435771524906158
4519,-0.37772345542907715,0.47477197647094727
4520,-0.729699432849884,-0.14440307021141052
4521,-0.17045241594314575,-0.04320341348648071
4522,-0.39801183342933655,-0.21755459904670715
4523,-0.3331833779811859,0.2592269480228424
4524,-0.3654685914516449,-0.26967981457710266
4525,-0.3194010257720947,-0.4656733274459839
4526,-0.5670982003211975,0.21547368168830872
4527,-0.465474009513855,0.2037741094827652
4528,-0.4736211597919464,-0.11627265810966492
4529,-0.5084640383720398,-0.026975691318511963
4530,-0.49191853404045105,0.27602869272232056
4531,-0.34077510237693787,0.009901076555252075
4532,-0.3300642967224121,-0.12072916328907013
4533,-0.21730072796344757,0.02866426110267639
4534,-0.33578041195869446,-0.1634870022535324
4535,-0.6008291244506836,0.21189188957214355
4536,-0.5837869644165039,-0.22043871879577637
4537,-0.5172585844993591,-0.07106131315231323
4538,-0.7514311671257019,-0.24222350120544434
4539,-0.22460076212882996,0.052401572465896606
4540,-0.22989757359027863,-0.09555959701538086
4541,-0.05741969496011734,-0.06648344546556473
4542,-0.2193930447101593,0.0678793266415596
4543,-0.13257145881652832,0.027209922671318054
4544,-0.4582061767578125,-0.0022118985652923584
4545,-0.3688148558139801,0.04401642084121704
4546,-0.5469773411750793,0.09548884630203247
4547,-0.5890088081359863,0.015231311321258545
4548,-0.3757837414741516,-0.024049043655395508
4549,-0.2489297240972519,0.11928164958953857
4550,-0.13576887547969818,0.1263807713985443
4551,-0.19705533981323242,0.010317951440811157
4552,-0.07436119019985199,-0.24990417063236237
4553,-0.30760458111763,-0.11796921491622925
4554,-0.6100674867630005,0.3122261166572571
4555,-0.5724780559539795,-0.14121076464653015
4556,-0.5348019003868103,0.32841014862060547
4557,-0.27737489342689514,0.12259629368782043
4558,-0.4060761630535126,-0.04111200571060181
4559,-0.31793084740638733,-0.11970290541648865
4560,-0.17409712076187134,-0.048600196838378906
4561,-0.4115082025527954,0.1784750521183014
4562,-0.2182040512561798,-0.19960984587669373
4563,-0.4486052989959717,0.009877413511276245
4564,-0.6505329608917236,0.15136033296585083
4565,-0.44078201055526733,-0.20020771026611328
4566,-0.348368763923645,0.06835466623306274
4567,-0.4133090376853943,0.27336931228637695
4568,-0.45479586720466614,-0.004381746053695679
4569,-0.49560803174972534,0.23486581444740295
4570,-0.5422701835632324,-0.16433584690093994
4571,-0.5489026308059692,0.08880460262298584
4572,-0.48229721188545227,0.06401309370994568
4573,-0.4142376482486725,0.022252440452575684
4574,-0.41317030787467957,-0.23677781224250793
4575,-0.5705240964889526,0.03895390033721924
4576,0.006255587562918663,-0.28420114517211914
4577,-0.29302871227264404,-0.35803526639938354
4578,-0.6491230726242065,0.00789731740951538
4579,-0.6740570068359375,0.07987499237060547
4580,-0.7748836278915405,-0.057799577713012695
4581,-0.35326820611953735,0.18483251333236694
4582,-0.38269874453544617,-0.27462464570999146
4583,-0.2467743456363678,0.1562650501728058
4584,-0.3191993236541748,0.10124772787094116
4585,-0.6627898812294006,0.091642826795578
4586,-0.48279884457588196,0.01283496618270874
4587,-0.6721601486206055,-0.3386986255645752
4588,-0.5990273952484131,-0.014763951301574707
4589,-0.5659780502319336,-0.2208154797554016
4590,-0.6474186182022095,-0.28331178426742554
4591,-0.48281949758529663,-0.2728196978569031
4592,-0.11083823442459106,0.14134427905082703
4593,-0.28026634454727173,-0.021565616130828857
4594,-0.29460182785987854,-0.17131200432777405
4595,-0.23187407851219177,0.08398795127868652
4596,-0.5480633974075317,0.0025467276573181152
4597,-0.45619437098503113,-0.29208314418792725
4598,-0.6996456384658813,0.013218909502029419
4599,-0.5689421892166138,0.26891934871673584
4600,-0.29860442876815796,-0.06885156035423279
4601,-0.49608269333839417,0.250779390335083
4602,0.006082488223910332,-0.051099225878715515
4603,-0.26733261346817017,-0.1782313585281372
4604,-0.4207610785961151,0.03489995002746582
4605,-0.679006040096283,-0.10615038871765137
4606,-0.6424800753593445,-0.24801313877105713
4607,-0.6036915183067322,0.22656160593032837
4608,-0.3147549629211426,0.06706497073173523
4609,-0.32423046231269836,0.33070945739746094
4610,-0.21617938578128815,0.17348182201385498
4611,-0.2567980885505676,-0.10862335562705994
4612,-0.19015559554100037,-0.05954107642173767
4613,-0.3399783968925476,0.0009143650531768799
4614,-0.3977002501487732,0.07218998670578003
4615,-0.5402130484580994,-0.26114127039909363
4616,-0.32116422057151794,-0.1116819977760315
4617,-0.3826901614665985,0.11980929970741272
4618,-0.23145228624343872,0.20869675278663635
4619,-0.2469780445098877,-0.13777460157871246
4620,-0.3218241333961487,0.10083639621734619
4621,-0.013406282290816307,-0.23825860023498535
4622,-0.30697664618492126,-0.06740549206733704
4623,-0.48652565479278564,-0.1720571517944336
4624,-0.5692669153213501,-0.13591524958610535
4625,-0.6677325963973999,-0.047411978244781494
4626,-0.6579096913337708,-0.24857574701309204
4627,-0.7282084226608276,0.1482439637184143
4628,-0.2658984363079071,0.28755539655685425
4629,-0.13630534708499908,-0.029118359088897705
4630,-0.20145155489444733,0.15118789672851562
4631,-0.3290269076824188,0.16610056161880493
4632,-0.711074948310852,0.0363767147064209
4633,-0.41895443201065063,0.005622565746307373
4634,-0.18237456679344177,0.10400596261024475
4635,-0.14106471836566925,-0.17723646759986877
4636,-0.4414132833480835,-0.11799237132072449
4637,-0.2613520324230194,0.1433098167181015
4638,-0.11940828710794449,-0.04077284783124924
4639,-0.3572482168674469,0.017775192856788635
4640,-0.7129685878753662,-0.35417890548706055
4641,-0.709190309047699,-0.08377549052238464
4642,-0.6984930038452148,0.15978044271469116
4643,-0.4946386218070984,0.20068678259849548
4644,-0.5099104046821594,-0.06990212202072144
4645,-0.09757976979017258,-0.15343394875526428
4646,-0.3337820768356323,-0.19768556952476501
4647,-0.43467816710472107,-0.2934012711048126
4648,-0.47851046919822693,-0.10061976313591003
4649,-0.4422051012516022,-0.10820209980010986
4650,-0.5328765511512756,0.00642085075378418
4651,-0.49607083201408386,-0.03866606950759888
4652,-0.4943094551563263,-0.10360461473464966
4653,-0.3522586524486542,-0.19681298732757568
4654,-0.33525946736335754,0.06806173920631409
4655,-0.4497019052505493,0.002066671848297119
4656,-0.36410871148109436,-0.016207993030548096
4657,-0.1565544307231903,-0.039268940687179565
4658,-0.32891789078712463,-0.10198648273944855
4659,-0.21188776195049286,0.12049324810504913
4660,-0.5164818167686462,-0.10978934913873672
4661,-0.4914097189903259,0.06548342108726501
4662,-0.4048708975315094,0.03073650598526001
4663,-0.4485096037387848,0.14183899760246277
4664,-0.36154448986053467,-0.1607692837715149
4665,-0.4698809087276459,0.44863998889923096
4666,-0.33842095732688904,-0.0511927604675293
4667,-0.1344394087791443,-0.07934853434562683
4668,-0.4405583143234253,0.0011536329984664917
4669,-0.42853695154190063,-0.1426452398300171
4670,-0.5256475806236267,-0.19683381915092468
4671,-0.4306475520133972,-0.06818157434463501
4672,-0.4575384259223938,0.06062901020050049
4673,-0.19750848412513733,-0.17152974009513855
4674,-0.058941420167684555,0.014719098806381226
4675,-0.2776833176612854,0.05280575156211853
4676,-0.3469749093055725,-0.3302690386772156
4677,-0.3240172863006592,-0.08128489553928375
4678,-0.44242849946022034,0.051992014050483704
4679,-0.337082177400589,0.015738487243652344
4680,-0.5254855751991272,-0.22662150859832764
4681,-0.7690621018409729,-0.27026310563087463
4682,-0.461670458316803,-0.10838067531585693
4683,-0.24127696454524994,0.2981979250907898
4684,-0.3412473797798157,-0.219029039144516
4685,-0.2600991427898407,-0.34588921070098877
4686,-0.33513161540031433,-0.11560691893100739
4687,-0.4210100471973419,0.12447237968444824
4688,-0.48262038826942444,0.09100490808486938
4689,-0.7530297040939331,-0.06713449954986572
4690,-0.6514904499053955,-0.1356620192527771
4691,-0.6422150731086731,0.1210031509399414
4692,-0.26104483008384705,0.12277188897132874
4693,-0.3783762753009796,-0.06694503128528595
4694,-0.271930068731308,-0.4771081507205963
4695,-0.4117133915424347,0.3019057512283325
4696,-0.5386932492256165,0.06382396817207336
4697,-0.7068200707435608,-0.08496630191802979
4698,-0.7287711501121521,-0.13152503967285156
4699,-0.6398254036903381,0.016861438751220703
4700,-0.3049607276916504,-0.18129070103168488
4701,-0.17007994651794434,0.06604894995689392
4702,-0.1266944855451584,-0.049925848841667175
4703,-0.17035792768001556,-0.15088075399398804
4704,-0.21440276503562927,-0.09972800314426422
4705,-0.537029504776001,-0.26395606994628906
4706,-0.9127376675605774,-0.35127413272857666
4707,-0.695754885673523,-0.3221806287765503
4708,-0.5572834610939026,0.19121724367141724
4709,-0.25626516342163086,0.12092304229736328
4710,-0.3396807312965393,-0.12967729568481445
4711,-0.34156444668769836,-0.2714182138442993
4712,-0.576691210269928,-0.010260283946990967
4713,-0.3933858573436737,0.06688475608825684
4714,-0.0268721841275692,-0.060740113258361816
4715,-0.3658805191516876,-0.0698503851890564
4716,-0.26885050535202026,0.24288058280944824
4717,-0.44038906693458557,0.21738815307617188
4718,-0.3852131962776184,-0.17055240273475647
4719,-0.12716403603553772,0.2829361855983734
4720,-0.3014763593673706,0.3161473274230957
4721,-0.26453647017478943,0.09858354926109314
4722,-0.4011762738227844,0.28897836804389954
4723,-0.18859942257404327,0.11551746726036072
4724,-0.7799534201622009,0.5399819016456604
4725,-0.6194623112678528,-0.22579047083854675
4726,-0.2846940755844116,0.02611011266708374
4727,-0.41343846917152405,-0.08057945966720581
4728,0.08311069011688232,-0.09447970986366272
4729,-0.3530537486076355,-0.21810851991176605
4730,-0.11504075676202774,-0.022118806838989258
4731,-0.4440404772758484,0.1763591766357422
4732,-0.523754894733429,-0.15472489595413208
4733,-0.2556546926498413,0.00432133674621582
4734,-0.4258175194263458,0.0173947811126709
4735,-0.4625140428543091,-0.2766253352165222
4736,-0.2842308282852173,-0.08399797976016998
4737,-0.5352886915206909,0.19219562411308289
4738,-0.41353464126586914,-0.2275989055633545
4739,-0.2866218090057373,0.02328568696975708
4740,-0.6905933022499084,0.33025917410850525
4741,-0.25599971413612366,-0.003410547971725464
4742,-0.2183670997619629,0.03074708580970764
4743,-0.2186272144317627,-0.20530593395233154
4744,-0.1988484412431717,-0.10235309600830078
4745,-0.20839717984199524,-0.40582478046417236
4746,-0.2697654962539673,-0.5070475935935974
4747,-0.38973066210746765,-0.08049747347831726
4748,-0.13065029680728912,-0.031277865171432495
4749,-0.1073598563671112,-0.15680332481861115
4750,-0.5449527502059937,0.3276955485343933
4751,-0.5630030632019043,0.032557934522628784
4752,-0.28478139638900757,-0.19337520003318787
4753,-0.5731666088104248,-0.07338553667068481
4754,-0.3234722316265106,-0.12563055753707886
4755,-0.14603416621685028,-0.3046324849128723
4756,-0.09743085503578186,-0.007625490427017212
4757,0.023415178060531616,0.2874588668346405
4758,-0.6529891490936279,0.1785866916179657
4759,-0.3768092393875122,-0.09721508622169495
4760,-0.18503233790397644,-0.17630621790885925
4761,-0.8385776877403259,0.04497551918029785
4762,-0.6209474802017212,0.42062002420425415
4763,-0.6477499008178711,-0.05556651949882507
4764,0.023709582164883614,-0.35958147048950195
4765,-0.21052506566047668,0.5226451754570007
4766,0.037041887640953064,-0.33386045694351196
4767,0.12184800952672958,0.5241186618804932
4768,-0.24475406110286713,-0.08898547291755676
4769,-0.6354638934135437,0.1700092852115631
4770,-0.7219297289848328,-0.7189388275146484
4771,-0.8300600051879883,-0.015963733196258545
4772,-0.6422269344329834,0.380855917930603
4773,-0.4506778120994568,-0.13691222667694092
4774,-0.1282133311033249,0.0845896303653717
4775,0.11389640718698502,-0.07457932829856873
4776,0.11442272365093231,0.42965376377105713
4777,-0.020799163728952408,0.09984445571899414
4778,-0.38055187463760376,-0.2700955271720886
4779,-0.09379906207323074,-0.6229415535926819
4780,-0.23416933417320251,-0.47039395570755005
4781,-0.7163098454475403,-0.3247448205947876
4782,-0.4755575656890869,-0.2659924030303955
4783,-0.3012779653072357,0.0674155056476593
4784,-0.11517202854156494,-0.5114271640777588
4785,-0.49919822812080383,-0.13785016536712646
4786,-0.3132929503917694,-0.4239206910133362
4787,-0.5540469288825989,-0.23097333312034607
4788,-0.5830044746398926,0.11240828037261963
4789,-0.7823339104652405,-0.23760145902633667
4790,-0.7698859572410583,-0.17697541415691376
4791,-0.7054905295372009,-0.05326259136199951
4792,-0.5635968446731567,-0.18909820914268494
4793,-0.993183970451355,-0.2637893259525299
4794,-0.40293100476264954,0.2592056691646576
4795,-0.21512246131896973,-0.055721670389175415
4796,-0.31006449460983276,-0.3099328279495239
4797,-0.30415529012680054,0.2351294755935669
4798,-0.23002231121063232,-0.5930548906326294
